tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
8603,13,2,1,0,1.25,1,16,2020-10-14 14:00:00
8604,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8605,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8606,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8607,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8608,8,3,0,0,1.2727,1,11,2020-10-14 14:00:00
8609,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8610,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8611,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8612,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8613,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8614,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
8615,30,51,47,13,2.305,2,141,2020-10-14 14:00:00
8616,24,12,10,4,1.88,1,50,2020-10-14 14:00:00
8617,11,0,0,0,1.0,1,11,2020-10-14 14:00:00
8618,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8619,9,3,1,0,1.3846,1,13,2020-10-14 14:00:00
8620,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8621,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8622,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8623,14,14,3,0,1.6452,1,31,2020-10-14 14:00:00
8624,79,82,32,7,1.835,2,200,2020-10-14 14:00:00
8625,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8626,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
8627,12,2,0,0,1.1429,1,14,2020-10-14 14:00:00
8628,9,7,0,0,1.4375,1,16,2020-10-14 14:00:00
8629,10,2,0,0,1.1667,1,12,2020-10-14 14:00:00
8630,10,2,0,0,1.1667,1,12,2020-10-14 14:00:00
8631,4,5,0,0,1.5556,2,9,2020-10-14 14:00:00
8632,4,5,0,0,1.5556,2,9,2020-10-14 14:00:00
8633,4,5,0,0,1.5556,2,9,2020-10-14 14:00:00
8634,10,6,1,0,1.4706,1,17,2020-10-14 14:00:00
8635,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8636,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8637,7,0,0,0,1.0,1,7,2020-10-14 14:00:00
8638,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8639,3,0,0,0,1.0,1,3,2020-10-14 14:00:00
8640,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8641,15,2,1,0,1.2222,1,18,2020-10-14 14:00:00
8642,11,0,0,0,1.0,1,11,2020-10-14 14:00:00
8643,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8644,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8645,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8646,11,1,0,0,1.0833,1,12,2020-10-14 14:00:00
8647,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8648,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8649,31,10,0,1,1.3095,1,42,2020-10-14 14:00:00
8650,31,10,0,1,1.3095,1,42,2020-10-14 14:00:00
8651,27,10,0,1,1.3421,1,38,2020-10-14 14:00:00
8652,27,10,0,1,1.3421,1,38,2020-10-14 14:00:00
8653,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8654,11,1,0,0,1.0833,1,12,2020-10-14 14:00:00
8655,21,0,0,0,1.0,1,21,2020-10-14 14:00:00
8656,125,85,77,37,2.0802,1,324,2020-10-14 14:00:00
8657,25,3,3,0,1.2903,1,31,2020-10-14 14:00:00
8658,10,27,20,11,2.4706,2,68,2020-10-14 14:00:00
8659,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8660,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8661,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8662,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8663,16,1,1,0,1.1667,1,18,2020-10-14 14:00:00
8664,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8665,16,0,0,0,1.0,1,16,2020-10-14 14:00:00
8666,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8667,45,5,1,2,1.2453,1,53,2020-10-14 14:00:00
8668,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8669,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8670,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8671,15,2,1,0,1.2222,1,18,2020-10-14 14:00:00
8672,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8673,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8674,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8675,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8676,7,1,0,0,1.125,1,8,2020-10-14 14:00:00
8677,5,4,2,1,1.9167,1,12,2020-10-14 14:00:00
8678,16,4,0,2,1.4545,1,22,2020-10-14 14:00:00
8679,29,21,23,2,1.9733,1,75,2020-10-14 14:00:00
8680,41,5,1,1,1.2083,1,48,2020-10-14 14:00:00
8681,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8682,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8683,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8684,35,28,17,4,1.881,1,84,2020-10-14 14:00:00
8685,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8686,14,14,3,1,1.7188,1,32,2020-10-14 14:00:00
8687,10,3,1,0,1.3571,1,14,2020-10-14 14:00:00
8688,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8689,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8690,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8691,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
8692,22,6,1,1,1.3667,1,30,2020-10-14 14:00:00
8693,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8694,40,10,2,0,1.2692,1,52,2020-10-14 14:00:00
8695,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8696,9,4,1,1,1.6,1,15,2020-10-14 14:00:00
8697,13,1,0,0,1.0714,1,14,2020-10-14 14:00:00
8698,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8699,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8700,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8701,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8702,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8703,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8704,44,29,39,12,2.1532,1,124,2020-10-14 14:00:00
8705,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8706,2,2,2,0,2.0,1,6,2020-10-14 14:00:00
8707,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
8708,3,0,0,0,1.0,1,3,2020-10-14 14:00:00
8709,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8710,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8711,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8712,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8713,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8714,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8715,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8716,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8717,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8718,11,0,0,0,1.0,1,11,2020-10-14 14:00:00
8719,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8720,30,5,2,1,1.3158,1,38,2020-10-14 14:00:00
8721,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8722,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8723,7,1,0,0,1.125,1,8,2020-10-14 14:00:00
8724,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8725,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8726,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8727,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8728,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8729,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8730,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8731,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8732,30,11,13,3,1.807,1,57,2020-10-14 14:00:00
8733,14,0,0,0,1.0,1,14,2020-10-14 14:00:00
8734,10,1,0,1,1.3333,1,12,2020-10-14 14:00:00
8735,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8736,33,2,1,0,1.1111,1,36,2020-10-14 14:00:00
8737,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8738,5,6,3,0,1.8571,2,14,2020-10-14 14:00:00
8739,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8740,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8741,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8742,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8743,13,5,0,0,1.2778,1,18,2020-10-14 14:00:00
8744,19,1,0,0,1.05,1,20,2020-10-14 14:00:00
8745,13,4,0,0,1.2353,1,17,2020-10-14 14:00:00
8746,43,9,1,2,1.3091,1,55,2020-10-14 14:00:00
8747,28,31,20,3,1.9756,2,82,2020-10-14 14:00:00
8748,19,16,20,3,2.1207,3,58,2020-10-14 14:00:00
8749,14,10,0,0,1.4167,1,24,2020-10-14 14:00:00
8750,9,1,0,0,1.1,1,10,2020-10-14 14:00:00
8751,9,1,0,0,1.1,1,10,2020-10-14 14:00:00
8752,9,1,0,0,1.1,1,10,2020-10-14 14:00:00
8753,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8754,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8755,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8756,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8757,24,5,1,0,1.2333,1,30,2020-10-14 14:00:00
8758,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8759,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8760,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8761,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8762,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8763,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8764,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8765,16,2,0,0,1.1111,1,18,2020-10-14 14:00:00
8766,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8767,40,67,62,16,2.2919,2,185,2020-10-14 14:00:00
8768,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8769,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8770,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8771,8,4,0,0,1.3333,1,12,2020-10-14 14:00:00
8772,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8773,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8774,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8775,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8776,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8777,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8778,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8779,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8780,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8781,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8782,39,31,36,15,2.2231,1,121,2020-10-14 14:00:00
8783,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8784,34,29,19,4,1.9186,1,86,2020-10-14 14:00:00
8785,2,2,2,0,2.0,1,6,2020-10-14 14:00:00
8786,51,23,4,4,1.5244,1,82,2020-10-14 14:00:00
8787,5,4,3,0,1.8333,1,12,2020-10-14 14:00:00
8788,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8789,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8790,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8791,25,14,21,3,2.0317,1,63,2020-10-14 14:00:00
8792,30,18,8,10,1.9697,1,66,2020-10-14 14:00:00
8793,11,23,17,13,2.5,2,64,2020-10-14 14:00:00
8794,13,21,18,11,2.4286,2,63,2020-10-14 14:00:00
8795,11,1,0,0,1.0833,1,12,2020-10-14 14:00:00
8796,7,2,0,0,1.2222,1,9,2020-10-14 14:00:00
8797,28,26,27,13,2.266,1,94,2020-10-14 14:00:00
8798,16,6,10,0,1.8125,1,32,2020-10-14 14:00:00
8799,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8800,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
8801,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8802,29,9,5,1,1.5,1,44,2020-10-14 14:00:00
8803,22,6,3,1,1.4688,1,32,2020-10-14 14:00:00
8804,25,9,5,1,1.55,1,40,2020-10-14 14:00:00
8805,25,27,18,4,2.0135,2,74,2020-10-14 14:00:00
8806,49,23,4,4,1.5375,1,80,2020-10-14 14:00:00
8807,15,12,10,5,2.119,1,42,2020-10-14 14:00:00
8808,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
8809,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8810,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8811,24,3,3,0,1.3,1,30,2020-10-14 14:00:00
8812,10,7,3,1,1.7619,1,21,2020-10-14 14:00:00
8813,22,33,26,10,2.2637,2,91,2020-10-14 14:00:00
8814,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8815,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8816,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8817,7,1,0,0,1.125,1,8,2020-10-14 14:00:00
8818,10,2,0,0,1.1667,1,12,2020-10-14 14:00:00
8819,3,6,1,0,1.8,2,10,2020-10-14 14:00:00
8820,4,5,0,0,1.5556,2,9,2020-10-14 14:00:00
8821,14,5,2,0,1.4286,1,21,2020-10-14 14:00:00
8822,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
8823,29,6,2,1,1.3421,1,38,2020-10-14 14:00:00
8824,11,0,0,1,1.25,1,12,2020-10-14 14:00:00
8825,43,27,10,4,1.7024,1,84,2020-10-14 14:00:00
8826,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8827,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8828,31,19,6,4,1.7167,1,60,2020-10-14 14:00:00
8829,12,4,0,0,1.25,1,16,2020-10-14 14:00:00
8830,17,0,1,0,1.1111,1,18,2020-10-14 14:00:00
8831,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8832,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8833,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8834,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8835,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8836,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8837,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
8838,7,1,0,0,1.125,1,8,2020-10-14 14:00:00
8839,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
8840,7,3,0,0,1.3,1,10,2020-10-14 14:00:00
8841,56,26,5,5,1.5543,1,92,2020-10-14 14:00:00
8842,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8843,17,3,0,0,1.15,1,20,2020-10-14 14:00:00
8844,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8845,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8846,33,57,44,12,2.2397,2,146,2020-10-14 14:00:00
8847,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8848,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8849,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8850,20,0,0,0,1.0,1,20,2020-10-14 14:00:00
8851,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8852,8,5,2,1,1.75,1,16,2020-10-14 14:00:00
8853,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
8854,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
8855,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
8856,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8857,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8858,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8859,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8860,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8861,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8862,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8863,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8864,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
8865,19,7,2,0,1.3929,1,28,2020-10-14 14:00:00
8866,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8867,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8868,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8869,3,1,0,0,1.25,1,4,2020-10-14 14:00:00
8870,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8871,12,28,18,11,2.4058,2,69,2020-10-14 14:00:00
8872,10,1,0,1,1.3333,1,12,2020-10-14 14:00:00
8873,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8874,43,27,10,4,1.7024,1,84,2020-10-14 14:00:00
8875,43,27,10,4,1.7024,1,84,2020-10-14 14:00:00
8876,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8877,42,28,10,4,1.7143,1,84,2020-10-14 14:00:00
8878,9,2,0,0,1.1818,1,11,2020-10-14 14:00:00
8879,24,7,5,1,1.5405,1,37,2020-10-14 14:00:00
8880,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
8881,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
8882,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8883,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8884,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8885,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8886,16,2,0,0,1.1111,1,18,2020-10-14 14:00:00
8887,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8888,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8889,5,0,0,0,1.0,1,5,2020-10-14 14:00:00
8890,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8891,68,114,42,16,2.025,2,240,2020-10-14 14:00:00
8892,21,26,17,8,2.1667,2,72,2020-10-14 14:00:00
8893,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
8894,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8895,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8896,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8897,8,0,2,0,1.4,1,10,2020-10-14 14:00:00
8898,17,8,10,4,2.0256,1,39,2020-10-14 14:00:00
8899,9,0,1,0,1.2,1,10,2020-10-14 14:00:00
8900,14,0,0,0,1.0,1,14,2020-10-14 14:00:00
8901,13,6,7,4,2.0667,1,30,2020-10-14 14:00:00
8902,12,0,1,0,1.1538,1,13,2020-10-14 14:00:00
8903,11,0,1,0,1.1667,1,12,2020-10-14 14:00:00
8904,8,2,0,0,1.2,1,10,2020-10-14 14:00:00
8905,1,0,1,0,2.0,1,2,2020-10-14 14:00:00
8906,9,0,1,0,1.2,1,10,2020-10-14 14:00:00
8907,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8908,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8909,16,6,10,4,2.0556,1,36,2020-10-14 14:00:00
8910,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8911,23,9,10,4,1.8913,1,46,2020-10-14 14:00:00
8912,10,8,5,1,1.875,1,24,2020-10-14 14:00:00
8913,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8914,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8915,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8916,14,6,8,4,2.0625,1,32,2020-10-14 14:00:00
8917,23,8,10,4,1.8889,1,45,2020-10-14 14:00:00
8918,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8919,13,6,7,4,2.0667,1,30,2020-10-14 14:00:00
8920,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8921,9,5,4,2,1.95,1,20,2020-10-14 14:00:00
8922,23,9,10,4,1.8913,1,46,2020-10-14 14:00:00
8923,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8924,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8925,5,0,0,0,1.0,1,5,2020-10-14 14:00:00
8926,27,10,9,4,1.8,1,50,2020-10-14 14:00:00
8927,4,1,1,0,1.5,1,6,2020-10-14 14:00:00
8928,6,1,1,0,1.375,1,8,2020-10-14 14:00:00
8929,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8930,6,1,0,0,1.1429,1,7,2020-10-14 14:00:00
8931,7,0,0,0,1.0,1,7,2020-10-14 14:00:00
8932,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8933,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8934,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8935,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8936,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8937,13,1,0,0,1.0714,1,14,2020-10-14 14:00:00
8938,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8939,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8940,12,0,1,0,1.1538,1,13,2020-10-14 14:00:00
8941,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8942,8,1,1,0,1.3,1,10,2020-10-14 14:00:00
8943,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8944,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8945,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8946,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8947,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8948,9,5,2,0,1.5625,1,16,2020-10-14 14:00:00
8949,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8950,6,2,0,0,1.25,1,8,2020-10-14 14:00:00
8951,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
8952,40,10,2,0,1.2692,1,52,2020-10-14 14:00:00
8953,35,1,0,0,1.0278,1,36,2020-10-14 14:00:00
8954,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
8955,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8956,72,81,36,7,1.8878,2,196,2020-10-14 14:00:00
8957,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8958,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8959,8,1,0,1,1.4,1,10,2020-10-14 14:00:00
8960,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8961,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
8962,3,1,0,0,1.25,1,4,2020-10-14 14:00:00
8963,16,0,0,0,1.0,1,16,2020-10-14 14:00:00
8964,16,0,0,0,1.0,1,16,2020-10-14 14:00:00
8965,16,0,0,0,1.0,1,16,2020-10-14 14:00:00
8966,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8967,17,0,0,0,1.0,1,17,2020-10-14 14:00:00
8968,8,4,0,0,1.3333,1,12,2020-10-14 14:00:00
8969,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8970,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8971,41,28,36,13,2.178,1,118,2020-10-14 14:00:00
8972,14,6,0,1,1.4286,1,21,2020-10-14 14:00:00
8973,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
8974,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8975,117,123,110,46,2.2146,2,396,2020-10-14 14:00:00
8976,20,14,3,1,1.6053,1,38,2020-10-14 14:00:00
8977,11,2,0,1,1.3571,1,14,2020-10-14 14:00:00
8978,20,0,0,0,1.0,1,20,2020-10-14 14:00:00
8979,14,0,0,0,1.0,1,14,2020-10-14 14:00:00
8980,9,3,0,0,1.25,1,12,2020-10-14 14:00:00
8981,5,1,0,0,1.1667,1,6,2020-10-14 14:00:00
8982,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8983,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8984,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8985,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8986,28,9,2,0,1.3333,1,39,2020-10-14 14:00:00
8987,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
8988,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8989,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8990,2,0,1,1,2.25,1,4,2020-10-14 14:00:00
8991,31,6,2,1,1.325,1,40,2020-10-14 14:00:00
8992,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8993,18,0,1,1,1.25,1,20,2020-10-14 14:00:00
8994,2,0,1,1,2.25,1,4,2020-10-14 14:00:00
8995,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8996,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
8997,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
8998,32,5,2,1,1.3,1,40,2020-10-14 14:00:00
8999,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
9000,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
9001,15,1,0,0,1.0625,1,16,2020-10-14 14:00:00
9002,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
9003,2,0,1,1,2.25,1,4,2020-10-14 14:00:00
9004,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
9005,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
9006,5,2,1,0,1.5,1,8,2020-10-14 14:00:00
9007,2,0,1,1,2.25,1,4,2020-10-14 14:00:00
9008,2,0,1,1,2.25,1,4,2020-10-14 14:00:00
9009,17,0,1,0,1.1111,1,18,2020-10-14 14:00:00
9010,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
9011,35,3,0,2,1.225,1,40,2020-10-14 14:00:00
9012,31,6,2,1,1.325,1,40,2020-10-14 14:00:00
9013,23,2,3,0,1.2857,1,28,2020-10-14 14:00:00
9014,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
9015,30,5,2,1,1.3158,1,38,2020-10-14 14:00:00
9016,10,2,0,0,1.1667,1,12,2020-10-14 14:00:00
9017,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
9018,47,17,6,1,1.4507,1,71,2020-10-14 14:00:00
9019,19,0,1,0,1.1,1,20,2020-10-14 14:00:00
9020,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
9021,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
9022,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
9023,22,1,1,0,1.125,1,24,2020-10-14 14:00:00
9024,9,5,2,0,1.5625,1,16,2020-10-14 14:00:00
9025,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
9026,7,1,0,0,1.125,1,8,2020-10-14 14:00:00
9027,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
9028,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
9029,12,4,0,0,1.25,1,16,2020-10-14 14:00:00
9030,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
9031,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
9032,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
9033,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
9034,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
